SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
971 509 070;9509556.0;AU7730798A;17/07/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50137826.0;BR112016007277A2;17/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9356267.0;FI92924C;21/10/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;MYPI20081834A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;TR201007150T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;51726762.0;WO2016066910A1;03/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;IN201917015236A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9279739.0;NO158302C;29/11/1983;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;62222748.0;FR3075206A1;19/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;35115798.0;WO2006048539A1;28/10/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34947213.0;CN1984719A;05/07/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39598457.0;US2010273923A1;11/12/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40823377.0;US2011112256A1;09/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;DE602008004675D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9494455.0;US6184321B1;06/07/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40287883.0;FR2931148B1;14/05/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;45755386.0;EP2683348A1;23/01/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;AT434633T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;54478899.0;MY191178A;29/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42668522.0;KR20120123456A;25/01/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;43014138.0;CA2802814A1;10/06/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48570335.0;FR3003264A1;18/03/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;67742547.0;WO2020178489A3;24/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;47263439.0;DK2780386T3;30/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;ID201404224A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;DE3766679D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;36218461.0;PT1945686E;23/10/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;36972679.0;EP1969025B1;13/12/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38727259.0;WO2008107787A1;26/02/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8864520.0;FR2826014B1;19/06/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47741055.0;EP2920128A1;18/11/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8851291.0;ZA200300153B;07/01/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;52450444;UA121228C2;20151201;2015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;54478899.0;CN108026234B;29/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56148519.0;US11447588B2;29/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47257950.0;ES2586392T3;23/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9308799.0;AU4870585A;15/10/1985;1985.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;TR199501580B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48570335.0;CN105121562A;12/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39876825.0;WO2009115880A1;25/02/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42732220;JP6095567B2;20110516;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38284039.0;WO2008084313A1;04/12/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8851291.0;AU2001267627B2;12/06/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;41112585.0;WO2010097667A1;10/02/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48083529.0;WO2013140098A2;21/03/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;NO20032711D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47143176.0;BR112014010163A2;15/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;65031240.0;CO2020014710A2;27/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;36218461.0;FR2893031B1;04/11/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;BRPI0905625A2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9550086.0;NO20021252L;13/03/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;HUE030320T2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50424395.0;US2016289120A1;12/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9316509.0;DK165460B;18/02/1986;1986.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;VN73040A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;53177641.0;FR3033794A1;16/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;EP3919459A4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56148519.0;US2020291152A1;29/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;54329774.0;PL3331932T3;03/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;51659877.0;US2017137751A1;16/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;23407925.0;JP5409980B2;07/07/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;65031240.0;CN112261977A;05/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34947212.0;CN1984718A;05/07/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;70613917.0;CN114787228A;02/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;43530275.0;EP3106483B1;06/07/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42173741.0;FR2953426A1;07/12/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;65031239.0;US2021170309A1;05/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
971 509 070;45755386.0;PL2683348T3;23/01/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38959609.0;FR2916655A1;01/06/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42173741.0;CN102639648A;01/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56943689.0;WO2017216452A2;09/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9408889.0;DE69206000T2;10/01/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;SE8306530D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42663676.0;CN102770406A;17/02/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;46052808.0;WO2012172209A2;30/03/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47071399.0;US2014296432A1;04/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37575298.0;FR2901491A1;24/05/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34639597.0;UY28696A1;22/12/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38185032.0;ES2339506T3;17/10/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;49713203.0;CN105408276A;01/08/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9263266.0;AU8861482A;22/09/1982;1982.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;36972679.0;PL1969025T3;13/12/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;53177641.0;KR20170129690A;15/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;68581946.0;BR112021023567A2;15/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;8851291.0;UY26773A1;14/06/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9356267.0;DE3881634T2;19/10/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;51726762.0;BR112016028511B1;03/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;62222748.0;WO2019122629A1;14/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;59520939.0;US2020291239A1;08/11/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;60382328.0;EP3658518B1;25/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9356267.0;FI884880A;21/10/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34947212.0;FR2873046B1;13/07/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50487620.0;EP2908795A1;11/10/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34945530.0;FR2868068B1;29/03/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;23407925.0;EP1218427B2;07/07/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9263266.0;GB2109363A;19/10/1982;1982.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;57583340.0;EP3532508A1;20/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9431653.0;US5474702A;08/12/1994;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;36093681.0;CA2608433A1;12/05/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56943689.0;US2019177663A1;09/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38481385.0;EP2108007B1;28/11/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34945530.0;US7956211B2;23/03/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40303534.0;CA2724668A1;04/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47263439.0;ES2646496T3;30/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;57796493.0;WO2018060652A1;29/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42173741.0;AU2010329605A1;01/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56943676.0;KR20190015244A;02/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38429160.0;US7851572B2;23/03/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;65031240.0;FR3082196B1;08/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;67742548.0;US2022081569A1;24/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;27620009.0;UY27655A1;07/02/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;45531449.0;EP2686387A1;21/12/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42173741.0;WO2011070416A1;01/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39876825.0;CN101896532B;25/02/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50179790.0;EP3083739B1;15/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;65031237.0;CA3102184A1;05/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9509556.0;FR2766106A1;18/07/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39512584.0;CN101808720A;28/07/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;46420449.0;EP2721084B1;12/06/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9263266.0;AU551916B2;22/09/1982;1982.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37575298.0;EP2029677B1;22/05/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8855713.0;CA2359820A1;24/10/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;46420448.0;FR2976579B1;14/06/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;41504494.0;ES2619560T3;18/05/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;43014138.0;SG186314A1;10/06/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;26229058.0;CA2080961C;20/10/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;59409560.0;CN110741070B;13/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;46420448.0;MX2013014728A;12/06/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;41504494.0;US2010304167A1;16/04/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8857939.0;FR2818166B1;20/12/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;45755386.0;RU2013144728A;23/01/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39512584.0;EP2195109B1;28/07/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39431012.0;WO2009050555A2;07/10/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;BRPI0513154B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;IL166236D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9384623.0;NZ234506A;13/07/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47291128.0;CN104039886A;13/11/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;ZA202007711A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47071399.0;BR112014009739A2;04/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;26233332.0;DE69831824T2;21/01/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8857939.0;EP1347835B1;18/12/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;59409560.0;EP3638761A1;13/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;EG2017091503A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;51659878.0;CN106459845A;16/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39512584.0;ES2564812T3;28/07/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42668522.0;CO6592079A2;09/08/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;57396694.0;CA3036254A1;14/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38896638.0;US2009326101A1;26/02/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38481385.0;CN101568501A;28/11/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;43827416.0;FR2967593A1;19/11/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;65861440.0;FR3088645A1;16/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;49713203.0;CN105408276B;01/08/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9548318.0;US7138160B1;12/04/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;VN56960A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9388977.0;EP0506808B1;20/12/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9371004.0;FR2637511B1;10/10/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;73497886.0;FR3112776A1;27/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;40933917.0;AR011146A1;13/02/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34946548.0;DK1778797T3;05/07/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42091500.0;PL2475694T3;20/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9279739.0;FI834367A;29/11/1983;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40365333.0;CA2726474C;16/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;41559660.0;CN102482392B;31/08/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;32116468.0;PL376623A1;05/11/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48539254.0;MX370952B;19/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;TR1997000662A3;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9419010.0;FR2683536B1;12/11/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;45755386.0;ES2729071T3;23/01/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34945530.0;FR2868068A1;29/03/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9509556.0;ES2268759T3;10/07/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38043010.0;FR2907347B1;19/10/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38514224.0;FR2911147A1;09/01/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;26229058.0;EP0542644B1;06/11/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42341662.0;CN102859068A;22/03/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56943676.0;KR102388928B1;02/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;30011511.0;CN1671748A;24/07/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40056157.0;EP2276814A1;29/04/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;FI922809A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;26229058.0;NO306997B1;05/11/1992;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;MX386451B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40447595.0;JP2011530478A;04/08/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;58455185.0;FR3060419B1;16/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;62873470.0;US2021161775A1;28/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9509556.0;SK286177B6;15/07/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;53200032.0;CN107001536A;30/10/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38043010.0;WO2008047220A1;10/10/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;68733158.0;CN114072434A;23/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;38748073.0;CN101679570B;28/05/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48539260.0;US2014178485A1;19/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48539255.0;US8957008B2;19/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;35115798.0;FR2877336A1;04/11/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38959609.0;WO2008146119A1;20/05/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40941305.0;WO2010070407A1;08/12/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50434408.0;US9775795B2;24/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9485618.0;FR2742446A1;14/12/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9478114.0;EP0737728A2;03/04/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37575298.0;IL195410A;20/11/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;IL256102D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;32116468.0;ZA200503918B;05/11/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9553878.0;ES2325676T3;20/12/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;61655924.0;FR3075661A1;21/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9408890.0;FR2671556B1;16/01/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40447595.0;CN102119125A;04/08/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;41559660.0;BR112012005156B1;31/08/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47263439.0;CN103930459A;30/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;VN48369A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;53801082.0;KR20180021081A;23/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9316509.0;DK165460C;18/02/1986;1986.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48539260.0;MY173054A;09/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;ZA201800504A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47089071.0;US2013130046A1;19/11/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
