SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
017 251 067;67667814.0;CN112930555A;06/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;74347430.0;WO2022129419A1;16/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
017 251 067;52627498.0;JP6728185B2;22/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;54707857.0;EP3314584A1;24/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52339206.0;CN107257940B;20/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58464585.0;EP3443614A1;07/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58779100.0;EP3339890A1;21/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;57485550.0;WO2018024862A1;03/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;68318819.0;US2020122731A1;19/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62555031.0;EP3632193B1;23/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59070799.0;FR3063820B1;09/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;61873635.0;FR3079047B1;15/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;66448544.0;US11107281B2;18/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62067624.0;EP3503064A1;17/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55135392.0;FR3044111B1;23/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;53366195.0;JP2018514168A;25/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;54199796.0;FR3037445A1;12/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56117763.0;US10578731B2;17/10/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;66530154.0;FR3089637A1;05/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;61003085.0;WO2019057860A1;20/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58739087.0;EP3574256B1;30/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;50780510.0;CN106464252B;19/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52589450.0;US2017330402A1;22/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;67185115.0;FR3090124B1;14/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56117763.0;JP6833839B2;17/10/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;82495002.0;US2022239887A1;22/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
017 251 067;50780510.0;US2016326778A1;19/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;54140563.0;EP3311219A1;09/05/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63896222.0;FR3083332B1;29/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;66690562.0;FR3090488B1;21/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;53879641.0;FR3036353B1;20/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;76283890.0;FR3121028A1;25/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
017 251 067;61187415.0;FR3072785A1;24/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62017403.0;FR3075535A1;20/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63963187.0;FR3084299A1;30/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;57539539.0;FR3058237B1;28/10/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;49709740.0;US2016222696A1;09/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;50829059.0;FR3016452B1;10/01/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56148484.0;US2019196254A1;07/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55971054.0;FR3041453A1;22/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63013043.0;WO2019020638A1;24/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;49876695.0;EP3083343B1;08/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56101533.0;FR3049720B1;30/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63557630.0;FR3082629A1;13/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58401719.0;FR3061887A1;08/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59031123.0;FR3064080B1;17/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;47754584.0;EP2936238B1;16/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;53366195.0;FR3035519A1;24/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62597779.0;FR3080800B1;04/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63080063.0;FR3080464B1;24/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52450197.0;EP3230790B1;10/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55971053.0;FR3041462B1;22/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58707718.0;FR3062241A1;24/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;49322434.0;JP2016525701A;27/06/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;68501754.0;WO2021008803A1;17/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
017 251 067;50137719.0;US10181308B2;18/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59811384.0;FR3064079A1;17/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56943814.0;FR3054327A1;22/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56686774.0;CN106408688A;27/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56943612.0;FR3050595A1;20/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;57960525.0;WO2018050898A1;18/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;50473555.0;EP3126177A1;09/01/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;54329604.0;FR3035730B1;30/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;66676754.0;FR3090547A1;21/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58501639.0;FR3062220A1;20/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63637982.0;FR3082032A1;30/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58707718.0;WO2018138079A1;23/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;66542322.0;FR3089304A1;30/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55953233.0;WO2017137612A1;10/02/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63143202.0;FR3079179B1;23/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;53039849.0;EP3140146B1;10/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;50137718.0;CN106462044B;18/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;57966018.0;FR3060866B1;21/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56101535.0;EP3440485B1;05/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56101536.0;EP3440835A1;05/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;51982593.0;FR3020148A1;17/04/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;49054615.0;CN105934699A;30/06/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55808692.0;EP3424030A1;01/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;73038110.0;FR3112161B1;01/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
017 251 067;68654651.0;FR3098670A1;12/07/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;74592285.0;WO2022144529A1;29/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
017 251 067;56943815.0;WO2018015501A1;20/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56322015.0;JP2019511964A;19/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58547720.0;FR3062977B1;15/02/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58228327.0;EP3351430B1;22/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56117763.0;EP3365698B1;17/10/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56137445.0;EP3427334B1;06/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;60955180.0;EP3688735B1;28/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;61027878.0;EP3698321A1;17/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;61187415.0;EP3701314B1;24/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;64665740.0;EP3667812B1;14/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63407403.0;FR3082320A1;06/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;69700040.0;FR3103052A1;07/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;70295454.0;FR3107600A1;26/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
017 251 067;56611499.0;CN109844604A;28/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;71741616.0;WO2022018095A1;20/07/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
017 251 067;56119646.0;US11330691B2;25/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;51659696.0;FR3024579A1;29/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;8857159.0;EP1211649B2;27/11/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;71658375.0;WO2021170639A1;24/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
017 251 067;44280738.0;EP2635753B1;04/11/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55542920.0;US2020355914A1;04/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62017556.0;FR3078767B1;09/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59811654.0;FR3069672A1;31/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;70008613.0;FR3102563A1;29/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;65201485.0;FR3085927A1;18/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;49474489.0;EP3065985A1;09/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56943760.0;US2019244553A1;30/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55236454.0;FR3039663A1;29/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59974561.0;EP3646070A1;27/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52450166.0;CN107206966A;21/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55486746.0;EP3350012B1;14/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58739096.0;EP3577390A1;31/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;61521532.0;BR112020001856A2;27/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55646669.0;CN109073737A;17/10/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52003867.0;CN107250948A;29/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56741008.0;EP3329319B1;27/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62597779.0;WO2019211064A1;08/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56684101.0;EP3479156B1;28/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;71783934.0;WO2022017685A1;14/06/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
017 251 067;61750197.0;FR3071366A1;18/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;;US2020074735A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;71452042.0;EP3933667A1;01/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
017 251 067;55411457.0;FR3043964B1;18/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;57539325.0;FR3053135B1;27/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56322015.0;EP3406117A1;19/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;49911570.0;US9870663B2;09/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;74045780.0;FR3115430A1;19/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
017 251 067;49054616.0;CN106415696A;30/06/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55236637.0;EP3377376B1;18/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58501574.0;EP3339877A1;21/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56741008.0;FR3039664B1;27/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;51303048.0;FR3022363A1;22/05/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;65719325.0;US2019088058A1;18/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56117763.0;EP3365698A1;17/10/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;61750335.0;FR3077649B1;20/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;67667814.0;EP3844721A1;06/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59699844.0;FR3066835B1;29/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;67262673.0;FR3094139A1;22/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59579767.0;WO2019002410A1;27/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;69425628.0;CN110797990A;03/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56943611.0;FR3050594B1;20/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56684104.0;WO2018002373A1;30/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;53008775.0;FR3033901B1;17/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52339206.0;EP3221738A1;20/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55646669.0;WO2017067892A1;17/10/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;70295454.0;WO2021170636A1;24/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
017 251 067;63490578.0;FR3081585B1;23/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62778710.0;EP3419174B1;21/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55411456.0;US2018257607A1;16/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;49322434.0;JP2019194710A;05/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;66676754.0;FR3090547B1;21/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;53298413.0;CN107454999B;22/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58503629.0;WO2017178385A1;07/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52465418.0;JP2018505435A;04/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56148553.0;FR3051050B1;04/05/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59649821.0;FR3065600A1;21/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56684104.0;EP3479167A1;30/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56137445.0;FR3048557B1;07/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;50489141.0;WO2015091949A1;19/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55650545.0;FR3046960B1;26/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62684923.0;FR3080176A1;16/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;42109740.0;EP2295298B1;08/09/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;67742758.0;FR3096015B1;14/05/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56068950.0;US2018348514A1;23/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59325457.0;WO2018197711A1;27/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59253746.0;FR3065783A1;28/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55411456.0;EP3362996B1;16/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58645179.0;CN110383290A;23/02/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;57485675.0;CN109964539A;18/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55236454.0;FR3039663B1;29/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52627497.0;CN107211002B;22/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;66690470.0;US2022076040A1;30/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56119645.0;US2019179141A1;25/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;51982626.0;US2017243422A1;08/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59811654.0;FR3069672B1;31/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;65009561.0;EP3672201B1;19/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;63491676.0;CN112673297A;06/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;69811217.0;FR3104742A1;12/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;68987973.0;FR3101504B1;27/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;56137421.0;US2019018404A1;19/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;57349025.0;FR3056767A1;29/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;;FR3100308A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;54014927.0;FR3034550B1;01/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55628782.0;WO2017158195A1;17/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52392130.0;CN107209368A;27/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;60302208.0;EP3656193B1;17/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;68281620.0;FR3097515B1;19/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52130292.0;FR3024265B1;23/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;51982626.0;WO2016038294A3;08/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58547717.0;FR3062980B1;14/02/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;54478090.0;WO2016156681A1;01/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;65031232.0;CN112236339A;20/05/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;51982626.0;CN107206967A;08/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;50137718.0;CN106462044A;18/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;55411456.0;EP3362996A2;16/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;57045075.0;FR3052564B1;08/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;49911570.0;EP3066648A1;09/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;52450197.0;FR3030064B1;10/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;53879641.0;EP3325328A1;20/05/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;62143330.0;FR3076913A1;17/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;68840978.0;EP3836573A1;09/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;59746121.0;FR3073483A1;16/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
017 251 067;65200947.0;EP3829916A1;09/07/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
017 251 067;58503629.0;EP3443615A1;07/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
