SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
504 787 565;57451961.0;US2016358436A1;05/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60971953.0;US2019192015A1;19/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD913116S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49817087.0;EP2870911B1;06/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48044862.0;EP2945509B1;13/01/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857100.0;US2018188231A1;30/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;59070600.0;EP3465918A1;23/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51352530.0;US2015281879A1;31/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57046968.0;EP3138480B1;01/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;65234502.0;EP3677172B1;04/01/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;67514499.0;EP3996588A1;19/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;;USD896386S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70614180.0;WO2021175909A3;03/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;;USD927325S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51659736.0;US11120901B2;20/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49817087.0;US9989360B2;06/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51659736.0;FR3021226B1;20/05/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57708602.0;EP3397930B1;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57777629.0;WO2017118683A1;05/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;62089563.0;US2019329166A1;26/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;59895125.0;EP3456256B1;13/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;59350927.0;EP3484372B1;13/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51352530.0;EP2927643A1;26/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70861390.0;EP3892189A1;06/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;50721837.0;US2015107910A1;22/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;71659478.0;AU201817749S;20/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;76034682.0;FR3118574A1;07/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;48044862.0;EP2945509A1;13/01/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD920134S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;71452469.0;WO2021209720A1;15/04/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;51659736.0;EP2947588B1;19/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70802811.0;EP3903677A1;30/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;59350927.0;US9867597B1;13/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47989219.0;US2015338265A1;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53724020.0;EP2976993A2;20/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47003048.0;FR2993654A1;19/07/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;50721837.0;US9891095B2;22/10/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51485782.0;FR3023699A1;21/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;59350927.0;US2018014816A1;13/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;65562986.0;EP3465357A1;31/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;74758905.0;FR3115451A1;28/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;70614180.0;FR3107823A1;03/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;65234502.0;EP3677172A1;04/01/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857100.0;EP3562407A1;02/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;56134201.0;US9759599B2;15/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;43975213.0;WO2012049426A3;12/10/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;56622137.0;US9989925B2;12/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;59350927.0;EP3484372A2;13/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55862662.0;EP3095380A2;29/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53397921.0;US2015362893A1;12/06/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48139963.0;US2015338339A1;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51659736.0;FR3110857A1;26/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;40668321.0;EP2345012A1;12/10/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57777629.0;US10309823B2;08/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57451961.0;US10643442B2;05/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 879 842;57861130.0;FR3059676B1;02/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 879 842;57861130.0;FR3059676A1;02/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 879 842;42144792.0;FR2953852B1;16/12/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 879 842;42144792.0;FR2953852A1;16/12/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 932 914;47019079.0;WO2013153346A1;12/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 932 914;49911605.0;FR3008850A1;23/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 932 914;49911605.0;FR3008850B1;23/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56611357.0;US2017317665A1;29/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56787573.0;CN107463197A;15/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;US2017038788A1;09/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60302228.0;US10971925B2;03/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72885724.0;EP3940401A1;05/07/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;58010303.0;IT201600111351A1;04/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59745996.0;FR3065290A1;14/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;EP3185650A1;18/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53483918.0;FR3032573B1;06/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60080921.0;CN109088640A;31/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54066010.0;US9502972B1;04/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57796446.0;FR3056299B1;16/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57399996.0;US9515609B1;31/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;68162317.0;CN110391743A;17/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;68162317.0;US10965212B2;16/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58018720.0;CN106899204A;25/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451477.0;CN107027034A;25/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72266392.0;FR3109227B1;14/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;83407218.0;CN115146324A;31/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;55953236.0;US2017235320A1;30/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58228248.0;CN108206450B;22/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54329787.0;US2020119430A1;10/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;75539427.0;EP4016357A1;06/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;68162317.0;US2021203226A1;12/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;53269658.0;FR3032309B1;02/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;63407319.0;EP3557742A1;03/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55953236.0;US10073474B2;30/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53269658.0;US9958889B2;28/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451280.0;FR3042876A1;27/10/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60080921.0;CN208508906U;31/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;CN105721982A;15/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;70295214.0;FR3103586A1;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;CN106922048A;18/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59745996.0;CN208353304U;21/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;62712087.0;US10236842B2;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55072865.0;US10103079B2;25/07/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;FR3046329B1;24/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57399996.0;CN106936388A;22/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56787573.0;US2017351286A1;30/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;83407151.0;CN115146290A;31/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;68581869.0;US2020393543A1;29/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;60080921.0;US10326482B2;08/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;74125303.0;US2022069430A1;23/08/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;62873420.0;US10673447B2;06/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57539374.0;FR3055461B1;23/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72560718.0;FR3110718B1;20/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;53269658.0;CN105843312B;30/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;70228326.0;FR3107796A1;27/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;75438871.0;FR3117227A1;07/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;53269658.0;CN105843312A;30/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59745996.0;CN108736849A;21/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;58018720.0;US9917506B2;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;76034784.0;US2022317184A1;30/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;77021410.0;FR3121526A1;31/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;55451476.0;CN107026997A;26/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451476.0;CN206061013U;26/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56322019.0;FR3047348A1;03/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57796446.0;CN207319096U;17/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53269658.0;CN205563344U;30/11/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;68581869.0;FR3097332A1;11/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;CN106922048B;18/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;64279438.0;US2018351353A1;30/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;51225644.0;US9892877B2;13/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;EP3035704B1;27/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59745996.0;US10803911B2;30/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;51842620.0;FR3025940A1;17/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;64279438.0;US10607949B2;30/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;62683577.0;US10014834B1;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;CN107422776A;21/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;US10303192B2;30/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60515537.0;CN109426294B;28/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57796446.0;CN107831815B;17/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72560718.0;FR3110718A1;20/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;72801599.0;FR3111438B1;10/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;51225644.0;US2015262776A1;13/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57396545.0;CN107545292A;26/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57796446.0;US10634705B2;07/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;67262958.0;EP3726723A1;19/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;CN205726532U;18/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53483917.0;US2016233896A1;08/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60515537.0;US2019074763A1;14/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;62873420.0;FR3078216A1;20/02/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54329786.0;US10062961B2;02/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;EP3185650B1;18/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;US2017336819A1;30/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;63963147.0;FR3083362B1;29/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;69743313.0;FR3101728A1;08/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53269658.0;FR3032309A1;02/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;EP3249491B1;29/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72801599.0;FR3111438A1;10/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;76034784.0;EP4068134A1;28/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;59325375.0;US10524209B2;31/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60515537.0;US2020127562A1;18/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56263973.0;CN107422776B;21/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55953236.0;CN107066001B;30/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;77021410.0;EP4068128A1;28/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;55300711.0;FR3046329A1;24/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;US9693138B2;28/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;CN109933121B;23/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;CN106444959A;23/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56322019.0;FR3047348B1;03/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;FR3039905B1;07/08/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;76730681.0;US2022318439A1;30/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;59070905.0;US10492281B2;26/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;77021410.0;US2022318392A1;29/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;57861061.0;US9933797B1;24/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;59070905.0;US10257917B2;19/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;CN105721982B;15/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57396545.0;FR3053485A1;29/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;;EP3929783A4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;CN110267387A;18/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;76920859.0;US2022318434A1;29/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;72885724.0;FR3112653A1;15/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;55451280.0;FR3042876B1;27/10/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;US2017187165A1;29/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;57396545.0;CN207397257U;26/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;63407319.0;EP3557742B1;03/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56787573.0;CN206741348U;15/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;83407065.0;CN115146306A;31/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;76730639.0;US2022295007A1;03/02/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;70295214.0;CN112948321A;23/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;71995003.0;EP3920410A1;17/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;76730639.0;FR3120741A1;09/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;55451477.0;CN107027034B;25/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;72266392.0;US2021318972A1;13/04/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 940 925;74553977.0;FR3116335A1;13/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;66286839.0;IT201900001941A1;11/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 940 925;75539428.0;FR3118233A1;18/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 940 925;57861061.0;FR3058568A1;09/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54329787.0;US2017338543A1;04/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;CN205620843U;23/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;60302228.0;CN109298743A;10/07/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;DE102016102976A1;19/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55300711.0;US9698565B1;29/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;76730681.0;EP4068680A1;28/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 940 925;58707767.0;FR3063154A1;17/02/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;FR3030983B1;19/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;US2017257701A1;17/05/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54066010.0;FR3036555A1;22/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54608735.0;CN109933121A;23/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;61027840.0;US2019094895A1;13/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;54329786.0;US2017331182A1;02/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;53177554.0;FR3030983A1;19/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;56611357.0;FR3050889A1;27/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 940 925;55451477.0;US2017222656A1;12/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
