SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
647 250 240;8853375.0;CA2354712A1;20010803;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;;IT8367474D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9294350.0;FR2555140A1;19831121;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;34945338.0;FR2869562B1;20040429;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9521601.0;TR200001912T2;19990108;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9521601.0;PL190259B1;19990108;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9273709.0;DE3314263A1;19830420;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;8860732.0;FR2821540B1;20010305;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;8853375.0;ES2245971T3;20010731;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9341397.0;FR2607432B1;19861201;1986.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;32039713.0;DE60303908T2;20031013;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9294350.0;FR2555140B1;19831121;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9309663.0;FR2573504B1;19841116;1984.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9309663.0;FR2573504A1;19841116;1984.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;8853375.0;DE60111895T2;20010731;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;8860732.0;FR2821540A1;20010305;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9521601.0;PL341567A1;19990108;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;;DE60303908D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9273709.0;IT1162852B;19830503;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;32039713.0;FR2845664B1;20021014;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9341397.0;FR2607432A1;19861201;1986.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;44146383.0;FR2967653A1;20101118;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9237970.0;FR2474405A1;19800129;1980.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;32039713.0;EP1410997B1;20031013;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9237970.0;FR2474405B1;19800129;1980.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;;AT319625T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9550815.0;FR2799360A1;19991012;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9521601.0;ES2196756T3;19990108;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9478086.0;EP0737437B1;19960412;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;;DE69906683D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;8853375.0;FR2812582A1;20000807;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9273709.0;FR2526566B1;19820504;1982.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;8860732.0;EP1238620A1;20020305;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9521601.0;EP1045660B1;19990108;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;;DE69613619D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;32039713.0;EP1410997A1;20031013;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;32309969.0;FR2847792A1;20021203;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
647 250 240;9383754.0;EP0406133A1;19900626;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9290348.0;IT1208332B;19840629;1984.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;47429889.0;FR2996021A1;20120927;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9290348.0;FR2548417A1;19830630;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;45937152.0;EP2511842A1;20120403;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9302136.0;FR2561475A1;19840316;1984.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9198160.0;US4204751A;19780111;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;;IT8467666D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9415556.0;FR2679671A1;19910725;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;45937152.0;FR2973904A1;20110411;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9290348.0;FR2548417B1;19830630;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;47429889.0;WO2015004335A1;20130927;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9302136.0;FR2561475B1;19840316;1984.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;45937152.0;EP2511842B1;20120403;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;;IT8453593V0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9415556.0;FR2679671B1;19910725;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;9195987.0;FR2404873A1;19770930;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 011 867;45937152.0;FR2973904B1;20110411;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9147315.0;FR746350A;19320218;1932.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9521980.0;FR2773865A1;19980121;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9521980.0;EP1047892B1;19990121;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;CA2322677A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;EP1060348A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;US6418793B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;US6533574B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;DE29509194U1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;EP2770263A2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR2955923B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;DE69907423D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR2875289A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;DE69907423T2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR1519739A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR47760E;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR2921461A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;WO9937943A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;ITRM950131U1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR42278E;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR903580A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR711731A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR847444A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR2935781A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;CA2318353A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR2955923A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;CA2320867A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;NL147531B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR3002618A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;FR2875289B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;DE69901933D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;NL1000502C2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;DE69914063D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;EP2770263A3;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;GB9511095D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;;IT235641Y1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;39427589.0;FR2920860B1;20070910;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9523768.0;EP1060348B1;19990305;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9523096.0;EP1056997B1;19990216;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9252969.0;FR808459A;19351024;1935.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;8713936.0;FR1232440A;19590421;1959.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9521980.0;DE69901933T2;19990121;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9521980.0;US6293514B1;20000720;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9074438.0;FR711120A;19300505;1930.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;39427589.0;FR2920860A1;20070910;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;39642891.0;FR2921461B1;20070924;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;48289367.0;FR3002618B1;20130225;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9523096.0;WO9942802A1;19990216;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9521980.0;EP1047892A1;19990121;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9463904.0;NL1000502A1;19950606;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9521980.0;FR2773865B1;19980121;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;8752122.0;FR79483E;19610330;1961.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9523096.0;EP1056997A1;19990216;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;9523768.0;WO9945325A1;19990305;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;34948665.0;EP1635117A1;20050913;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;40790775.0;FR2935781B1;20080910;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;8902461.0;GB469871A;19361026;1936.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;8755295.0;FR1297242A;19610516;1961.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 020 637;8625592.0;DE1729891B2;19680103;1968.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;57348799.0;WO2018002189A1;20170628;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;38511413.0;US2011007022A1;20080214;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;70154760.0;FR3107012A1;20200211;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;50137713.0;WO2015086919A3;20141210;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;37832884.0;EP2054904A1;20070726;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;39809363.0;FR2928016A1;20080226;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;57349018.0;FR3056468A1;20160928;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;56369032.0;WO2017168010A1;20170403;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;57396691.0;WO2018060388A1;20170928;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52737131.0;FR3028329B1;20141106;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;50780501.0;FR3015108A1;20131213;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;;DE602006010536D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;39327404.0;EP2037473B1;20080916;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;34954465.0;EP1829070A1;20051207;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9320921.0;FR2584528A1;19850703;1985.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;8850600.0;EP1164660A1;20010514;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;34855164.0;ES2353514T3;20050311;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;46579145.0;FR2977363B1;20110630;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;38974053.0;WO2008145716A1;20080530;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;69173060.0;FR3102433A1;20191023;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;39809363.0;FR2928016B1;20080226;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9513377.0;FR2771213A1;19971114;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;36997859.0;EP1801829A2;20061219;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52473949.0;FR3026503B1;20140930;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;57349017.0;FR3056467A1;20160928;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52450150.0;WO2016016592A1;20150731;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52358894.0;FR3026866B1;20141002;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;39386404.0;WO2009016058A1;20080721;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9339480.0;US4816961A;19870928;1987.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9513377.0;FR2771213B1;19971114;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;41449588.0;FR2944614A1;20090420;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;50137713.0;CN106457956A;20141210;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;42104359.0;FR2950166B1;20090916;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9447259.0;EP0651704B1;19940511;1994.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;38556420.0;ES2368190T3;20080220;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9145746.0;FR2294558B1;19741209;1974.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;40394067.0;FR2937434B1;20081020;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9413238.0;DE69209370T2;19920527;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;48741113.0;WO2014001497A1;20130628;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52829200.0;FR3033201A1;20150227;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52829200.0;FR3033201B1;20150227;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;;AT531057T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;57349020.0;FR3056470A1;20160928;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;47754589.0;WO2014096576A1;20131220;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;69903416.0;FR3104752B1;20191212;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;53269511.0;EP3221762A1;20151119;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;53200108.0;EP3256340A1;20160209;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;55236531.0;EP3362874A1;20161013;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;34945671.0;FR2872335A1;20040629;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;54545375.0;FR3042451A1;20151016;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52450149.0;FR3024560A1;20140731;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;8868561.0;FR2831334A1;20011022;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;39494372.0;FR2923921A1;20071120;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;55135323.0;EP3362873B1;20161013;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;38719779.0;US2010182167A1;20080623;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;36501948.0;DE202006013815U1;20060908;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;47754587.0;FR3000243A1;20121221;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;49578347.0;FR3010548A1;20130909;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;29559031.0;FR2840727B1;20020607;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;55236531.0;US2018364806A1;20161013;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;37829657.0;EP2054905B1;20070726;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;36501948.0;FR2890762B1;20050909;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;47902030.0;US10146309B2;20131121;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;46832448.0;WO2013017747A1;20120727;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;53298402.0;FR3030070B1;20141215;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;61628552.0;FR3056860B1;20161130;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;26228905.0;WO9415348A1;19921221;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;53269511.0;EP3221762B1;20151119;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;63678517.0;EP3627286B1;20180921;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;56369032.0;EP3436302B1;20170403;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9412990.0;FR2676856A1;19910522;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;73498041.0;FR3114664A1;20200929;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;53269511.0;CN107531152B;20151119;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;42671635.0;WO2011095709A3;20110202;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;40091256.0;EP2277095A2;20090420;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;57348799.0;EP3479201A1;20170628;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;47754586.0;FR3000244B1;20121221;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;49578346.0;FR3010547A1;20130909;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;59253671.0;EP3602597A1;20180323;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;69172854.0;FR3099229B1;20190723;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9395195.0;EP0449729A2;19910327;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;47666405.0;US9348415B2;20121220;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;46579145.0;FR2977363A1;20110630;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;29559032.0;FR2840728A1;20020607;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9149779.0;FR2298175A1;19750115;1975.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;39386404.0;EP2174418A1;20080721;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;50478464.0;EP3084583A1;20141218;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9413238.0;FR2677167B1;19910529;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;50478465.0;FR3015714A1;20131219;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;8465383.0;ES420535A1;19731114;1973.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;;AT463080T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;36298426.0;EP1768145A1;20060922;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;38191188.0;FR2910652B1;20061221;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;50424568.0;FR3016978B1;20140110;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;58715008.0;EP3404680A1;20170516;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52358821.0;FR3028965A1;20141121;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;36570885.0;FR2891083B1;20050921;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;36694126.0;EP1801833A1;20061219;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;50780501.0;US2016320844A1;20141215;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;39523362.0;US2011037709A1;20081219;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9412990.0;EP0515269A1;19920520;1992.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;69903416.0;FR3104752A1;20191212;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;58715007.0;EP3404683A1;20170516;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;38445975.0;US2010038223A1;20080116;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;9321804.0;FR2585887B1;19850731;1985.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;39345155.0;EP2036762B1;20080916;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;63557525.0;FR3081788A1;20180605;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;;AT490544T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
652 025 370;52473949.0;CN107209587A;20150929;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
