SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
335 183 836;46785666;PT2863766T;31/05/2013;2013;0;0;0;0;0;0;0;0;0
335 183 836;None;IN2316DEN2011A;;None;0;0;0;0;0;0;0;0;0
335 183 836;46785666;CN104349689B;31/05/2013;2013;0;0;0;0;0;0;0;0;0
335 183 836;51485664;RU2667610C2;17/04/2015;2015;0;0;0;0;0;0;0;0;0
335 183 836;51485664;ES2655293T3;17/04/2015;2015;0;0;0;0;0;0;0;0;0
335 183 836;9511137;DK1011599T3;03/08/1998;1998;0;0;0;0;0;0;0;0;0
335 183 836;None;HK40010517A;;None;0;0;0;0;0;0;0;0;0
335 183 836;9495078;TW364847B;29/07/1997;1997;0;0;0;0;0;0;0;0;0
335 183 836;59153134;EP3614990A1;19/04/2018;2018;0;0;1;0;0;0;0;0;0
335 183 836;None;MX376417B;;None;0;0;0;0;0;0;0;0;0
335 183 836;None;HUE037822T2;;None;0;0;0;0;0;0;0;0;0
335 183 836;51485665;TW201545738A;14/05/2015;2015;0;0;0;0;0;0;0;0;0
335 183 836;51485664;US2017087047A1;17/04/2015;2015;0;0;0;0;0;0;0;0;0
335 183 836;9451767;EP0722307A1;06/10/1994;1994;0;0;0;0;0;0;0;0;0
335 183 836;51485664;MY190594A;17/04/2015;2015;0;0;0;0;0;0;0;0;0
335 183 836;9451767;BR9407242A;06/10/1994;1994;0;0;0;0;0;0;0;0;0
335 183 836;9466250;AU697008B2;04/07/1995;1995;0;0;0;0;0;0;0;0;0
335 183 836;46785666;ES2598245T3;31/05/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9526562;FR2778892A1;20/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;None;AT355231T;;None;0;0;0;0;0;0;0;0;0
335 278 537;40404288;PL2161200T3;09/07/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;8851933;CA2415843A1;14/06/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;9507162;FR2763724A1;23/05/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;48901089;EP2976272B1;04/03/2014;2014;0;0;0;0;0;0;0;0;0
335 278 537;9526563;BR9910597A;12/05/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;9308171;FR2571027B3;28/09/1984;1984;0;0;0;0;0;0;0;0;0
335 278 537;9484914;FR2741604A1;27/11/1995;1995;0;0;0;0;0;0;0;0;0
335 278 537;9436282;EP0670807B1;07/12/1993;1993;0;0;0;0;0;0;0;0;0
335 278 537;34953181;SI1676782T1;25/11/2005;2005;0;0;0;0;0;0;0;0;0
335 278 537;9381575;CA2016263A1;08/05/1990;1990;0;0;0;0;0;0;0;0;0
335 278 537;9488780;EP0879189B1;29/01/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;46826817;WO2014009531A1;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9460387;FR2716444B1;24/02/1994;1994;0;0;0;0;0;0;0;0;0
335 278 537;9526563;WO9959871A1;12/05/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;9311066;DE3545567A1;21/12/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;34953181;ES2366788T3;25/11/2005;2005;0;0;0;0;0;0;0;0;0
335 278 537;9466517;GR3025458T3;25/11/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;9309556;DE3539141A1;05/11/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;36262391;US2007090012A1;24/10/2006;2006;0;0;0;0;0;0;0;0;0
335 278 537;9548731;BR0012857A;03/07/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;8851933;DK1294614T3;14/06/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;9460387;FR2716444A1;24/02/1994;1994;0;0;0;0;0;0;0;0;0
335 278 537;41171257;EP2269913B1;04/05/2010;2010;0;0;0;0;0;0;0;0;0
335 278 537;46754714;WO2014009528A1;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;None;AT414020T;;None;0;0;0;0;0;0;0;0;0
335 278 537;9550810;FR2799453B1;12/10/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;None;HUE026711T2;;None;0;0;0;0;0;0;0;0;0
335 278 537;57750249;AU2017248444A1;17/10/2017;2017;0;1;0;0;0;0;0;0;0
335 278 537;9514542;US6523331B1;18/05/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;9160986;GB1519888A;29/09/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;9496411;CA2268349A1;01/10/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;48170745;WO2014128179A1;19/02/2014;2014;0;0;0;0;0;0;0;0;0
335 278 537;9502608;FR2758387A1;15/01/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;None;BRPI0505639A;;None;0;0;0;0;0;0;0;0;0
335 278 537;29719863;AU2003258800B2;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;66749977;AU2017272263A1;07/12/2017;2017;0;1;0;0;0;0;0;0;0
335 278 537;9162757;FR2332179A1;21/11/1975;1975;0;0;0;0;0;0;0;0;0
335 278 537;9169498;IT1086707B;23/02/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;8845914;FR2803833B1;14/01/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;9381142;FR2646401A1;26/04/1989;1989;0;0;0;0;0;0;0;0;0
335 278 537;29719863;EP1513739B1;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;34953181;US7406811B2;23/12/2005;2005;0;0;0;0;0;0;0;0;0
335 278 537;None;BRPI0412289A;;None;0;0;0;0;0;0;0;0;0
335 278 537;9496410;BR9712208A;01/10/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;29719864;CA2489525A1;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;9381575;FR2646804A1;11/05/1989;1989;0;0;0;0;0;0;0;0;0
335 278 537;8851933;BR0111945A;14/06/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;9484914;EP0775643B1;19/11/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;9496411;EP1021353B1;01/10/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;9192593;FR2395897A2;27/06/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;9169498;ES456173A1;23/02/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;47902083;EP2724857B1;13/09/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9169498;US4118916A;15/02/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;9269702;FR2519292A3;05/01/1982;1982;0;0;0;0;0;0;0;0;0
335 278 537;29719863;BR0311807A;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;None;AT236018T;;None;0;0;0;0;0;0;0;0;0
335 278 537;9526562;BR9910592A;12/05/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;None;IT9019327D0;;None;0;0;0;0;0;0;0;0;0
335 278 537;None;BRPI0505639B1;;None;0;0;0;0;0;0;0;0;0
335 278 537;9514542;FR2772344A1;12/12/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;46754715;WO2014009529A1;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;8851933;AU6765501A;14/06/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;9169498;CH603403A5;04/02/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;9550810;FR2799453A1;12/10/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;8851933;EP1294614B1;14/06/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;9481348;FR2737188B1;25/07/1995;1995;0;0;0;0;0;0;0;0;0
335 278 537;9311066;FR2575437B1;28/12/1984;1984;0;0;0;0;0;0;0;0;0
335 278 537;9526563;FR2778890A1;20/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;9466517;FR2723915A1;26/08/1994;1994;0;0;0;0;0;0;0;0;0
335 278 537;9311066;IT1186484B;20/12/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;42337685;MX2011000505A;13/01/2011;2011;0;0;0;0;0;0;0;0;0
335 278 537;9549390;FR2797944A1;27/08/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;34953181;US2006157369A1;23/12/2005;2005;0;0;0;0;0;0;0;0;0
335 278 537;None;ES550203A0;;None;0;0;0;0;0;0;0;0;0
335 278 537;None;IT8523322D0;;None;0;0;0;0;0;0;0;0;0
335 278 537;9160986;ES452203A1;08/10/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;9436282;FR2698851B1;07/12/1992;1992;0;0;0;0;0;0;0;0;0
335 278 537;29719864;US2007240805A1;22/06/2007;2007;0;0;0;0;0;0;0;0;0
335 278 537;29719864;SI1513738T1;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;40404288;EP2161200B1;09/07/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;None;AT202991T;;None;0;0;0;0;0;0;0;0;0
335 278 537;9368440;FR2634274B1;13/07/1988;1988;0;0;0;0;0;0;0;0;0
335 278 537;9160986;US4066866A;08/10/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;41171257;DK2269913T3;04/05/2010;2010;0;0;0;0;0;0;0;0;0
335 278 537;None;AT204823T;;None;0;0;0;0;0;0;0;0;0
335 278 537;9169498;FR2355719A1;24/02/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;9514544;PT1037819E;08/12/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;9488780;FR2744426A1;02/02/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;9526562;FR2778892B1;20/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;9381577;US5031298A;21/08/1989;1989;0;0;0;0;0;0;0;0;0
335 278 537;8846746;FR2804660A1;08/02/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;None;AT273857T;;None;0;0;0;0;0;0;0;0;0
335 278 537;9179678;FR2369971A2;09/11/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;40429836;MX2009007218A;02/07/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;41728136;FR2954213B1;21/12/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;8845914;WO0151368A1;11/01/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;8846746;FR2804660B1;08/02/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;None;AT370080T;;None;0;0;0;0;0;0;0;0;0
335 278 537;9189917;FR2388741A1;26/04/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;9466517;EP0698562B1;17/08/1995;1995;0;0;0;0;0;0;0;0;0
335 278 537;9526563;EP1080012B1;12/05/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;9160986;CH611832A5;24/09/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;36262391;CA2565116A1;23/10/2006;2006;0;0;0;0;0;0;0;0;0
335 278 537;9526563;CA2332640A1;12/05/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;9484914;FR2741604B1;27/11/1995;1995;0;0;0;0;0;0;0;0;0
335 278 537;9514544;BR9813501A;08/12/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;57750249;CL2017002777A1;03/11/2017;2017;0;1;0;0;0;0;0;0;0
335 278 537;9507432;WO9854066A1;25/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;9502608;FR2758387B1;15/01/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;9526563;FR2778890B1;20/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;9507162;FR2763724B1;23/05/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;None;AT200360T;;None;0;0;0;0;0;0;0;0;0
335 278 537;36262391;DK1780135T3;06/10/2006;2006;0;0;0;0;0;0;0;0;0
335 278 537;9169498;BE851386A;14/02/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;9309557;FR2573054A1;13/11/1984;1984;0;0;0;0;0;0;0;0;0
335 278 537;8845914;FR2803833A1;14/01/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;34043698;CY1108609T1;12/08/2008;2008;0;0;0;0;0;0;0;0;0
335 278 537;9269702;FR2519292B3;05/01/1982;1982;0;0;0;0;0;0;0;0;0
335 278 537;9381577;FR2646894A1;11/05/1989;1989;0;0;0;0;0;0;0;0;0
335 278 537;34043698;DK1648779T3;19/07/2004;2004;0;0;0;0;0;0;0;0;0
335 278 537;29719864;DK1513738T3;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;None;AT547329T;;None;0;0;0;0;0;0;0;0;0
335 278 537;None;DE60105026D1;;None;0;0;0;0;0;0;0;0;0
335 278 537;9493069;FR2749800A1;14/06/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;8269790;ES2027513A6;31/01/1990;1990;0;0;0;0;0;0;0;0;0
335 278 537;9181724;FR2376028A2;30/12/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;11156767;IT1246085B;09/02/1990;1990;0;0;0;0;0;0;0;0;0
335 278 537;41171257;PL2269913T3;04/05/2010;2010;0;0;0;0;0;0;0;0;0
335 278 537;9185166;FR2376794A2;06/01/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;9353530;FR2618377A1;24/07/1987;1987;0;0;0;0;0;0;0;0;0
335 278 537;9185423;FR2377340A1;13/01/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;36262391;PT1780135E;06/10/2006;2006;0;0;0;0;0;0;0;0;0
335 278 537;9507162;BR9809144A;19/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;9309556;IT1186057B;12/11/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;9169498;GB1551534A;15/02/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;46754714;EP2872405B1;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;40404288;CA2674900A1;10/08/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;47902083;US2016236448A9;17/08/2015;2015;0;0;0;0;0;0;0;0;0
335 278 537;34043698;EP1648779B1;19/07/2004;2004;0;0;0;0;0;0;0;0;0
335 278 537;41171257;US7918342B2;14/06/2010;2010;0;0;0;0;0;0;0;0;0
335 278 537;9311066;FR2575437A1;28/12/1984;1984;0;0;0;0;0;0;0;0;0
335 278 537;9310804;FR2575137A1;20/12/1984;1984;0;0;0;0;0;0;0;0;0
335 278 537;9507432;FR2763921B1;30/05/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;9466518;GR3024717T3;04/09/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;46754715;PL2872404T3;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9526563;US6684599B1;20/11/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;9548731;EP1200270B1;03/07/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;46754715;PT2872404T;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9514542;FR2772344B1;12/12/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;None;MXPA06012237A;;None;0;0;0;0;0;0;0;0;0
335 278 537;34953181;DK1676782T3;25/11/2005;2005;0;0;0;0;0;0;0;0;0
335 278 537;9526562;WO9959888A1;12/05/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;9381577;CA2016264A1;08/05/1990;1990;0;0;0;0;0;0;0;0;0
335 278 537;47902083;DK2724857T3;13/09/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9381575;FR2646804B3;11/05/1989;1989;0;0;0;0;0;0;0;0;0
335 278 537;9381142;FR2646401B3;26/04/1989;1989;0;0;0;0;0;0;0;0;0
335 278 537;9436282;FR2698851A1;07/12/1992;1992;0;0;0;0;0;0;0;0;0
335 278 537;36262391;EP1780135B1;06/10/2006;2006;0;0;0;0;0;0;0;0;0
335 278 537;46826817;PL2872406T3;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9507162;EP0983416B1;19/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;9514544;WO9930982A1;08/12/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;9488780;FR2744426B1;02/02/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;47902083;BR102013025183B1;30/09/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9371146;FR2637866A1;19/10/1988;1988;0;0;0;0;0;0;0;0;0
335 278 537;9179677;FR2369970A1;09/11/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;None;MXPA04012595A;;None;0;0;0;0;0;0;0;0;0
335 278 537;None;AT192702T;;None;0;0;0;0;0;0;0;0;0
335 278 537;None;MXPA02012711A;;None;0;0;0;0;0;0;0;0;0
335 278 537;9466518;FR2723920A1;26/08/1994;1994;0;0;0;0;0;0;0;0;0
335 278 537;34043698;US2005022469A1;17/09/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;9466517;FR2723915B1;26/08/1994;1994;0;0;0;0;0;0;0;0;0
335 278 537;9162757;FR2332179B3;21/11/1975;1975;0;0;0;0;0;0;0;0;0
335 278 537;34953181;PL1676782T3;25/11/2005;2005;0;0;0;0;0;0;0;0;0
335 278 537;9160986;CA1048393A;07/10/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;9381577;FR2646894B3;11/05/1989;1989;0;0;0;0;0;0;0;0;0
335 278 537;9493069;FR2749800B1;14/06/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;9496411;WO9815469A1;01/10/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;41728136;FR2954213A1;21/12/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;29719863;DK1513739T3;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;None;AT284357T;;None;0;0;0;0;0;0;0;0;0
335 278 537;45757347;PL2497730T3;05/03/2012;2012;0;0;0;0;0;0;0;0;0
335 278 537;9484914;PT775643E;19/11/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;9324112;FR2588828A1;23/10/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;9507162;DK0983416T3;19/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;46826817;EP2872406B1;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9484914;GR3033174T3;07/04/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;36262391;SI1780135T1;06/10/2006;2006;0;0;0;0;0;0;0;0;0
335 278 537;40429836;CA2674898A1;10/08/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;46754714;PL2872405T3;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;None;AT515450T;;None;0;0;0;0;0;0;0;0;0
335 278 537;41171257;MX2010007163A;25/06/2010;2010;0;0;0;0;0;0;0;0;0
335 278 537;9514542;EP1037800B1;08/12/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;34043698;CA2534147A1;19/07/2004;2004;0;0;0;0;0;0;0;0;0
335 278 537;8851933;ES2225565T3;14/06/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;None;AT494220T;;None;0;0;0;0;0;0;0;0;0
335 278 537;9514544;EP1037819B1;08/12/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;29719864;BR0311808A;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;29719864;PT1513738E;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;9549390;FR2797944B1;27/08/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;29719864;AU2003260590B2;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;9496411;BR9712206A;01/10/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;9507432;FR2763921A1;30/05/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;9496411;PT1021353E;01/10/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;None;AT211986T;;None;0;0;0;0;0;0;0;0;0
335 278 537;None;MXPA04012596A;;None;0;0;0;0;0;0;0;0;0
335 278 537;47902083;PT2724857E;13/09/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;34953181;EP1676782B1;25/11/2005;2005;0;0;0;0;0;0;0;0;0
335 278 537;29719864;US7837818B2;22/06/2007;2007;0;0;0;0;0;0;0;0;0
335 278 537;None;IT8522799D0;;None;0;0;0;0;0;0;0;0;0
335 278 537;9514544;US6401924B1;26/05/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;9460387;EP0669266B1;22/02/1995;1995;0;0;0;0;0;0;0;0;0
335 278 537;9311066;US4660357A;24/12/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;34043698;SI1648779T1;19/07/2004;2004;0;0;0;0;0;0;0;0;0
335 278 537;9548731;PT1200270E;03/07/2000;2000;0;0;0;0;0;0;0;0;0
335 278 537;9324112;FR2588828B1;23/10/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;9160986;IT1068222B;04/10/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;36262391;HK1099266A1;15/06/2007;2007;0;0;0;0;0;0;0;0;0
335 278 537;36262391;PL1780135T3;06/10/2006;2006;0;0;0;0;0;0;0;0;0
335 278 537;29719864;CY1107624T1;09/05/2007;2007;0;0;0;0;0;0;0;0;0
335 278 537;9368440;FR2634274A1;13/07/1988;1988;0;0;0;0;0;0;0;0;0
335 278 537;9310804;FR2575137B3;20/12/1984;1984;0;0;0;0;0;0;0;0;0
335 278 537;9466518;FR2723920B3;26/08/1994;1994;0;0;0;0;0;0;0;0;0
335 278 537;9466518;EP0698561B1;17/08/1995;1995;0;0;0;0;0;0;0;0;0
335 278 537;9169498;NL7701944A;23/02/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;9489303;WO9825834A1;10/12/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;9507162;CA2290648A1;19/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;None;MXPA06001062A;;None;0;0;0;0;0;0;0;0;0
335 278 537;8851933;US6722495B2;17/12/2002;2002;0;0;0;0;0;0;0;0;0
335 278 537;34043698;PT1648779E;19/07/2004;2004;0;0;0;0;0;0;0;0;0
335 278 537;9368440;US4979314A;11/07/1989;1989;0;0;0;0;0;0;0;0;0
335 278 537;9514543;FR2772356A1;12/12/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;29719863;US2005249897A1;14/12/2004;2004;0;0;0;0;0;0;0;0;0
335 278 537;47902083;PL2724857T3;13/09/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9507162;WO9853169A1;19/05/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;None;AT395264T;;None;0;0;0;0;0;0;0;0;0
335 278 537;9514544;CA2314091A1;08/12/1998;1998;0;0;0;0;0;0;0;0;0
335 278 537;40404288;MX2009007213A;02/07/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;9311066;ES8702269A1;20/12/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;48170745;EP2958816B1;19/02/2014;2014;0;0;0;0;0;0;0;0;0
335 278 537;34043698;US6925777B2;17/09/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;48901089;PL2976272T3;04/03/2014;2014;0;0;0;0;0;0;0;0;0
335 278 537;46754715;EP2872404B1;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;46826817;ES2762206T3;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9169498;CA1074070A;23/02/1977;1977;0;0;0;0;0;0;0;0;0
335 278 537;8846746;WO0158770A1;05/02/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;9548731;US6755443B1;25/01/2002;2002;0;0;0;0;0;0;0;0;0
335 278 537;9514543;FR2772356B1;12/12/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;9308171;FR2571027A1;28/09/1984;1984;0;0;0;0;0;0;0;0;0
335 278 537;9371146;FR2637866B1;19/10/1988;1988;0;0;0;0;0;0;0;0;0
335 278 537;9481348;FR2737188A1;25/07/1995;1995;0;0;0;0;0;0;0;0;0
335 278 537;9169498;FR2355719B1;24/02/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;9181724;FR2376028B2;30/12/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;45757347;EP2497730B1;05/03/2012;2012;0;0;0;0;0;0;0;0;0
335 278 537;40404288;ES2356417T3;09/07/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;40429836;EP2154072B1;09/07/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;36262391;AR060311A1;24/10/2006;2006;0;0;0;0;0;0;0;0;0
335 278 537;34043698;PL1648779T3;19/07/2004;2004;0;0;0;0;0;0;0;0;0
335 278 537;9514544;GR3036733T3;27/09/2001;2001;0;0;0;0;0;0;0;0;0
335 278 537;9496410;EP0929886B1;01/10/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;9353530;FR2618377B3;24/07/1987;1987;0;0;0;0;0;0;0;0;0
335 278 537;9526562;EP1082256B1;12/05/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;9493069;EP0906195B1;11/06/1997;1997;0;0;0;0;0;0;0;0;0
335 278 537;40429836;US2010037556A1;16/07/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;9309556;ES8703377A1;29/10/1985;1985;0;0;0;0;0;0;0;0;0
335 278 537;57755382;EP3330059B1;31/10/2017;2017;0;1;0;0;0;0;0;0;0
335 278 537;9309557;FR2573054B3;13/11/1984;1984;0;0;0;0;0;0;0;0;0
335 278 537;42337685;US2011177268A1;14/01/2011;2011;0;0;0;0;0;0;0;0;0
335 278 537;9481348;EP0755867B1;11/07/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;34953181;PT1676782E;25/11/2005;2005;0;0;0;0;0;0;0;0;0
335 278 537;11156767;IT9019327A1;09/02/1990;1990;0;0;0;0;0;0;0;0;0
335 278 537;9489303;CA2274141A1;10/12/1996;1996;0;0;0;0;0;0;0;0;0
335 278 537;40429836;ES2382239T3;09/07/2009;2009;0;0;0;0;0;0;0;0;0
335 278 537;45757347;MX2012002858A;08/03/2012;2012;0;0;0;0;0;0;0;0;0
335 278 537;46754715;ES2668888T3;12/07/2013;2013;0;0;0;0;0;0;0;0;0
335 278 537;9179677;FR2369970B3;09/11/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;9496411;US6113720A;29/03/1999;1999;0;0;0;0;0;0;0;0;0
335 278 537;9160986;NL7611117A;07/10/1976;1976;0;0;0;0;0;0;0;0;0
335 278 537;29719864;EP1513738B1;13/06/2003;2003;0;0;0;0;0;0;0;0;0
335 278 537;None;BRPI0604306A;;None;0;0;0;0;0;0;0;0;0
335 278 537;40429836;PL2154072T3;09/07/2009;2009;0;0;0;0;0;0;0;0;0
336 280 409;9159844;SE7609393L;25/08/1976;1976;0;0;0;0;0;0;0;0;0
336 280 409;9159844;IT1069663B;17/08/1976;1976;0;0;0;0;0;0;0;0;0
336 280 409;9159844;IE43423B1;03/09/1976;1976;0;0;0;0;0;0;0;0;0
336 280 409;9159844;DK146760B;09/08/1976;1976;0;0;0;0;0;0;0;0;0
336 280 409;9159844;DK146760C;09/08/1976;1976;0;0;0;0;0;0;0;0;0
337 520 720;None;AT210534T;;None;0;0;0;0;0;0;0;0;0
337 520 720;9507655;WO9855260A1;29/05/1998;1998;0;0;0;0;0;0;0;0;0
337 520 720;None;DE69802892D1;;None;0;0;0;0;0;0;0;0;0
337 520 720;9507655;EP0915747B1;29/05/1998;1998;0;0;0;0;0;0;0;0;0
337 520 720;9507655;DE69802892T2;29/05/1998;1998;0;0;0;0;0;0;0;0;0
337 520 720;9507655;US6736697B2;26/03/2001;2001;0;0;0;0;0;0;0;0;0
337 520 720;9507655;FR2764225B1;05/06/1997;1997;0;0;0;0;0;0;0;0;0
