SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
815 251 194;64564786.0;US2020156666A1;20/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;75339905.0;FR3119352A1;02/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;66049252.0;FR3088857A1;22/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69375570.0;FR3102738B1;30/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;63407454.0;CN110626373A;25/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;63407454.0;EP3587212B1;25/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68343136.0;FR3100493A1;09/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68066751.0;US11166117B2;08/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;70614134.0;EP3868988A1;16/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;60009542.0;US11167778B2;11/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67383897.0;FR3092552A1;12/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69903664.0;EP3854652A1;22/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;69903649.0;ES2912150T3;15/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;70456943.0;EP3858704A1;03/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;68138225.0;EP3722178A1;10/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;74554064.0;FR3117439A1;11/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;63407454.0;ES2843298T3;25/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;65951715.0;FR3088591B1;21/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70614122.0;EP3869659A1;18/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;60081042.0;EP3453584A1;28/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;75339930.0;FR3119806A1;17/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;65763637.0;ES2882075T3;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67839970.0;AU201710125S;12/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;65763636.0;FR3088866B1;22/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69375570.0;EP3816002B1;29/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;74125555.0;FR3116784A1;02/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60182756.0;PL3453585T3;11/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69903649.0;FR3106316B1;17/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;74871680.0;EP4035968A1;31/01/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
815 251 194;61750295.0;ES2910410T3;07/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68733335.0;EP3772444B1;03/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60009542.0;EP3456602A1;13/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60081043.0;US2019061787A1;30/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68733335.0;FR3099739A1;06/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66049250.0;EP3656620A1;21/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;74871680.0;FR3119361A1;01/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;;TR2021008714T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66049246.0;FR3088607B1;21/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;;EP3923413A4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67839972.0;AU201710127S;12/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70614125.0;FR3107241A1;18/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;64049415.0;CN110901676A;10/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;71465226.0;US2021354736A1;14/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;66049252.0;PL3656634T3;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;75339931.0;FR3119807A1;17/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;66049252.0;ES2875828T3;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68425105.0;FR3100090B1;23/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66049252.0;FR3088857B1;22/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;74125554.0;EP4008597A1;01/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;74045708.0;FR3114780A1;06/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;74045706.0;FR3114851A1;06/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;64564786.0;US11203363B2;20/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70295221.0;FR3103419B1;26/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;72644435.0;FR3112036A1;26/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;75954007.0;FR3120342A1;03/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;74758991.0;FR3117440A1;11/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60888308.0;EP3498568B1;12/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;;TR2021008620T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;72266358.0;FR3107879A1;05/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;68425105.0;FR3100090A1;23/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;72560810.0;FR3111653A1;23/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;67840116.0;AU201710334S;19/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68987888.0;ES2913933T3;11/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;69104658.0;US2021078476A1;17/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;67840044.0;AU201710339S;19/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60182756.0;ES2841802T3;11/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66166143.0;EP3656630A1;20/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;74592156.0;FR3116786A1;02/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;68425142.0;FR3100785B1;17/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60081043.0;ES2878723T3;30/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60081042.0;EP3453584B1;28/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;75690604.0;EP4067195A1;28/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
815 251 194;68425142.0;EP3795447B1;15/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;72801595.0;FR3111240A1;08/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;69157990.0;FR3100172A1;03/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;65861446.0;EP3656627A1;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69173023.0;FR3101840A1;14/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60081042.0;RU2018131041A;29/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70614134.0;FR3107293B1;18/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;70228230.0;FR3106306A1;22/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60081042.0;FR3070353A1;30/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68425105.0;PL3782867T3;21/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;64564786.0;CN111293724A;21/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60955341.0;FR3074766B1;08/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;65763635.0;FR3088605B1;21/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69173023.0;FR3101840B1;14/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67441323.0;US2020282837A1;06/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60081042.0;FR3070353B1;30/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70738704.0;EP3875311A1;01/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;67840231.0;AU201710335S;19/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68343136.0;FR3100493B1;09/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;71094485.0;FR3107878A1;03/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;61750295.0;FR3074740B1;08/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67441323.0;EP3705338A1;05/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;70456973.0;CN113264073A;10/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;67441323.0;CN111660811A;04/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;74347213.0;FR3114779A1;07/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60888308.0;EP3498568A1;20171212;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;74045723.0;EP3981666A1;05/10/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;42830043.0;EP2363333B1;17/02/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60009542.0;PL3456602T3;13/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;65278110.0;EP3666620A1;12/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;74125554.0;FR3116785A1;02/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;;FR3094943A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67383870.0;EP3689702A1;28/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;61003253.0;EP3495231A1;04/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69104658.0;FR3100763A1;18/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;72560788.0;FR3111705B1;17/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;71465226.0;CN113665608A;17/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;69104584.0;EP3778336A1;11/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;65763635.0;FR3088605A1;21/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70614125.0;FR3107241B1;18/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60182756.0;EP3453585A1;11/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70738704.0;FR3107864B1;03/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;66676603.0;FR3088608A1;21/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;74183297.0;FR3114789A1;06/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60020158.0;EP3446943B1;06/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;61750294.0;FR3074952A1;08/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66676603.0;FR3088608B1;21/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68733335.0;PL3772444T3;03/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;69903649.0;CN113135200A;13/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;69903649.0;EP3851353B1;15/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;73013729.0;EP3950460A1;05/08/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;63407454.0;KR20200000825A;25/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60182756.0;FR3070952B1;11/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70295221.0;FR3103419A1;26/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;63407454.0;US2022281490A1;25/05/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
815 251 194;74554064.0;EP4011741A1;10/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;65201503.0;FR3085889A1;18/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60081042.0;CN109421757A;30/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;61750295.0;FR3074740A1;08/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69104584.0;FR3099896A1;12/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;75438996.0;FR3119295A1;27/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;70295221.0;EP3828026A1;24/11/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;70456943.0;FR3106802B1;03/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;64049415.0;EP3623248A1;12/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60888308.0;ES2900375T3;12/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;61003253.0;FR3074762A1;08/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;61750295.0;EP3495228A1;07/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70614123.0;EP3868630A1;18/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;69903664.0;CN113147798A;21/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;74758882.0;FR3114782A1;06/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;64564788.0;EP3656644A1;21/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60020158.0;EP3446943A1;06/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68425105.0;EP3782867B1;21/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60020158.0;ES2795773T3;06/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60081043.0;FR3070354A1;30/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68425142.0;EP3795447A1;15/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;73793421.0;FR3114793A1;06/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;75690604.0;FR3121413A1;30/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;65951723.0;EP3656635A1;21/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66049250.0;FR3088879A1;22/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60081043.0;EP3450277A1;30/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69104584.0;FR3099896B1;12/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66166143.0;CN111204351A;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;75954007.0;EP4052985A1;02/03/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
815 251 194;69903664.0;KR20210095585A;22/01/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;74347216.0;EP3981664A1;07/10/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;70614134.0;FR3107293A1;18/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;61750295.0;EP3495228B1;07/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;71094485.0;FR3107878B1;03/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;61750294.0;EP3496062A1;07/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67383870.0;US2020239044A1;28/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;;RU2021101363A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69173022.0;FR3101839A1;14/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;76375191.0;FR3121394A1;31/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;66166143.0;FR3088883A1;22/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60081043.0;FR3070354B1;30/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66049252.0;EP3656634A1;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;72801546.0;FR3110515A1;19/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;65763637.0;EP3656628B1;22/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66676603.0;EP3656637A1;21/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;72801595.0;EP3923413A1;08/06/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;;TR202008837T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70614134.0;CN113338730A;18/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;69104584.0;US2021046855A1;12/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;60009542.0;US2019077420A1;11/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;68987888.0;US2021046957A1;12/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;70614122.0;EP3869659B1;18/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;69173022.0;ES2919145T3;13/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;66049246.0;FR3088607A1;21/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69104582.0;FR3099738A1;09/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;65763636.0;EP3656607A1;21/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;65763636.0;FR3088866A1;22/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67441323.0;FR3093492A1;06/03/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;66049246.0;EP3656636A1;21/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;71465226.0;EP3910138A1;15/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;68425142.0;FR3100785A1;17/09/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69375570.0;EP3816002A1;29/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;72801546.0;US2021362753A1;13/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
815 251 194;73013539.0;FR3111608B1;17/06/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;66166143.0;FR3088883B1;22/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67840107.0;AU201710338S;19/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;64564788.0;US2020156669A1;15/11/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;69173022.0;FR3101839B1;14/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;;TR202007184T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;60009542.0;ES2901891T3;13/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;67383897.0;FR3092552B1;12/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;62528573.0;FR3077947A1;14/02/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70614123.0;FR3107244A1;18/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;66049250.0;FR3088879B1;22/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
815 251 194;63407454.0;EP3587212A1;25/06/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
815 251 194;70738704.0;FR3107864A1;03/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;68138225.0;EP3722178B1;10/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;68343136.0;KR20210030229A;07/09/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
815 251 194;69104584.0;EP3778336B1;11/08/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
